Lutzburg|-28.7438889|20.6311111
Lydenburg|-25.099437|30.4588812
Mabobosini|-32.9802778|27.6477778
Mabotsha|-24.5355556|30.2883333
Machadodorp|-25.6697159|30.2513811
Machan|-28.0155556|30.6530556
Maclear|-31.0706967|28.34781
Madadeni|-27.745|30.0386111
Madeira|-24.2627778|30.4288889
Madidi|-25.4466667|27.9383333
Madikgetla|-30.025|25.7827778
Madikwe|-25.3552778|26.5313889
Madinonyane|-26.805|23.7694444
Mafeteng|-29.8183581|27.2422149
Mafikeng|-25.8636111|25.6586111
Magaliesburg|-26.0002227|27.5478091
Magogong|-27.6530556|24.8175
Mahubahuba|-24.5805556|30.3191667
Mahudua|-24.6061111|30.7758333
Makanyaneng|-25.4775|27.9725
Makau|-25.6119444|27.9330556
Makgaung|-24.29|30.46
Makgori|-27.5286111|24.9533333
Makolokwe|-25.6252778|27.6191667
Malala|-24.6616667|30.7986111
Malelane|-25.4943873|31.5094454
Malgas|-34.3008333|20.585
Malmesbury|-33.4602778|18.7236111
Mamelodi|-25.7158333|28.3808333
Mamre|-33.5083333|18.4733333
Manamela|-23.7122222|29.2283333
Manokwane|-27.5561111|24.7986111
Manthestad|-27.5488889|24.8983333
Manyano|-32.9172222|27.7386111
Manzini|-26.4857998|31.3240491
Mapalagela|-24.625|30.7972222
Mapetla|-25.6066667|27.9522222
Marchand|-28.7311111|20.5036111
Margate|-30.8641667|30.3686111
Marikana|-25.6677778|27.5277778
Marshstrand|-32.7566667|28.2672222
Marydale|-29.4077778|22.1094444
Maseru|-29.3100536|27.4782219
Mashelebeng|-24.6347222|30.7519444
Masibambane|-32.9208333|27.7519444
Maswehatshe|-26.8838889|23.9177778
Matatiele|-30.3416667|28.8119444
Matjiesfontein|-33.2319444|20.5802778
Matlala|-23.74|29.0836111
Matolong|-27.5805556|24.7538889
Matsulu|-25.5|31.3336898
Maupye|-23.7041667|29.1866667
Mbabane|-26.3257447|31.144663
Mboloko|-25.4333333|27.8511111
McGregor|-33.9488889|19.8288889
Mdantsane|-32.9422222|27.7158333
Mdladla|-25.5916667|31.6805556
Meerhof|-25.7566667|27.8969444
Melkhoutfontein|-34.3255556|21.4372222
Melodie|-25.7333333|27.89
Meloding|-28.1402778|26.895
Merriespruit|-28.1188889|26.8427778
