Treuchtlingen|48.9554435|10.9089888
Trostberg|48.0279493|12.558228
Tutzing|47.9086459|11.279826
Uffenheim|49.5440227|10.2344125
Ulm|48.398312|9.9910464
Unterföhring|48.1949828|11.6449481
Unterhaching|48.067599|11.6114685
Unterneukirchen|48.1659413|12.6209615
Unterschleißheim|48.2730686|11.5702716
Velden|49.615482|11.5110405
Viechtach|49.079695|12.8857029
Vilsbiburg|48.4510342|12.3508542
Vilseck|49.6118985|11.8037554
Vilshofen an der Donau|48.63407|13.1867118
Vohburg an der Donau|48.7672231|11.6239384
Vohenstrauß|49.6237933|12.3415309
Vöhringen|48.2833039|10.0832982
Volkach|49.8621966|10.2314694
Waischenfeld|49.8477052|11.3441268
Waldershof|49.9833|12.0667
Waldkirchen|48.7296739|13.6010714
Waldkraiburg|48.2058812|12.4044209
Waldmünchen|49.3775728|12.7062127
Waldsassen|50.0053222|12.3041123
Wallenfels|50.2691372|11.4701616
Wasserburg am Inn|48.0615552|12.2199042
Wassertrüdingen|49.0406727|10.5969426
Weiden i.d. Oberpfalz|49.6908192|12.1557813
Weidenberg|49.9445086|11.7215972
Weilheim|47.8390726|11.1424322
Weismain|50.0841708|11.2395633
Weißenburg|49.0305506|10.9726964
Weißenhorn|48.3042919|10.1603311
Weißenstadt|50.1013026|11.8850162
Wemding|48.8760543|10.7156369
Wendelstein|49.3559425|11.1441047
Wertingen|48.562512|10.6815743
Windischeschenbach|49.7997|12.1589
Wolframs-Eschenbach|49.2268661|10.7253887
Wolfratshausen|47.9106933|11.426466
Wolnzach|48.6054308|11.6234115
Wörth am Main|49.7959515|9.1575175
Wörth an der Donau|49.0013871|12.4019446
Wunsiedel|50.0373394|12.0026938
Würzburg|49.7928702|9.9319085
Zirndorf|49.4499452|10.9507667
Zwiesel|49.0180428|13.2264483
