Salihli|38.4958625|28.0429997
Salıpazarı|41.0807677|36.8276561
Samandağ|36.0852107|35.9798751
Samsat|37.5823525|38.4817198
Samsun|41.2893535|36.3258984
Sandıklı|38.4661055|30.2691352
Sapanca|40.6920948|30.2655409
Saraydüzü|41.3293374|34.8489545
Saraykent|39.6936979|35.5102049
Sarayköy|37.9222222|28.9252778
Sarayönü|38.2639799|32.4047306
Saray|38.6489621|44.1706892
Saray|41.4434483|27.9223596
Saruhanlı|38.7342418|27.5702821
Sarıcakaya|40.0386183|30.6193667
Sarıcan|38.9026849|40.1364486
Sarıgöl|38.2400037|28.6957894
Sarıkamiş|40.3321734|42.5906792
Sarıkaya|39.4947165|35.3768723
Sarıoğlan|39.07706|35.9672492
Sarıveliler|36.6831313|32.6061326
Sarıyahşi|38.9849345|33.8455368
Sarız|38.4797862|36.5003734
Sason|38.335614|41.415131
Savaştepe|39.3850167|27.6575546
Savur|37.5374126|40.887025
Sağın|38.8659383|40.0569694
Seben|40.4118953|31.5722222
Seferihisar|38.1983302|26.8391
Sehir Merkezi|39.7908402|26.3409983
Selendi|38.7447791|28.868207
Selim|40.462513|42.7924671
Selçuk|37.9473335|27.3693261
Senirkent|38.1062908|30.5487675
Serik|36.9165327|31.1011205
Serinhisar|37.5808333|29.2619444
Serme|40.2264384|29.2611504
Seydiler|41.624238|33.7467384
Seydişehir|37.4196464|31.8461703
Seyitgazi|39.4442048|30.6980388
Siirt|37.931282|41.93984
Silifke|36.3764402|33.9329887
Silivri|41.078949|28.249746
Silopi|37.2491601|42.4706102
Silvan|38.1397802|41.0086036
Simav|39.089056|28.9813327
Sinanpaşa|38.7453792|30.243366
Sincan|39.9633448|32.5888739
Sincik|38.0305651|38.6209302
Sinop|42.0258451|35.148063
Sivaslı|38.4992212|29.6851104
Sivas|39.749781|37.013697
Siverek|37.7549194|39.316963
Sivrice|38.4481166|39.3076797
