Schöneck/Vogtland|50.3927607|12.328884
Skalica|48.8452079|17.2279127
Skalná|50.170631|12.364458
Skoczów|49.7999039|18.7877583
Skoranov|49.8801359|15.6193708
Skuteč|49.8449285|15.9961913
Slabce|49.9973955|13.7143335
Slaný|50.2313727|14.0867836
Slatiňany|49.9173613|15.8162502
Slavětín|50.3525261|13.9064925
Slavičín|49.0851387|17.8813887
Slavkov u Brna|49.1531548|16.8775515
Slavonice|48.9975291|15.3515461
Slušovice|49.2497222|17.8004167
Smečno|50.1882465|14.0411548
Smiřice|50.3003461|15.8639694
Smržovka|50.7376712|15.2460872
Soběslav|49.2601071|14.7168069
Sobotka|50.4676172|15.1766742
Sokolov|50.1810409|12.6450146
Solnice|50.2039119|16.2378366
Sośnicowice|50.272701|18.5311677
Spálené Poříčí|49.6122703|13.6065309
Spálov|49.705386|17.7231477
Staňkov|49.552839|13.0707881
Stará Boleslav|50.196076|14.6768689
Stará Říše|49.1814416|15.597383
Stará Turá|48.7764571|17.6926941
Staré Město pod Sněžníkem|50.1627145|16.9460111
Staré Město|49.0757127|17.447111
Stárkov|50.5331841|16.1576482
Starý Bydžov|50.2574856|15.4523704
Starý Plzenec|49.6961996|13.4730009
Starý Týn|50.6075578|14.3279472
Stod|49.6385835|13.1663598
Stochov|50.1481528|13.9650588
Stolpen|51.0492329|14.0830003
Stonařov|49.2827217|15.5844797
Strakonice|49.2613977|13.9022968
Stráž nad Nežárkou|49.0693643|14.9072563
Stráž pod Ralskem|50.7014006|14.8005087
Strážnice|48.9005091|17.3167347
Strážov|49.3021856|13.2470062
Strmilov|49.1600931|15.2004441
Stronie Śląskie|50.2984058|16.873008
Strumień|49.9170996|18.7635351
Strunkovice nad Blanicí|49.0835399|14.0541356
Stříbro|49.7525352|13.0016298
Studénka|49.7208757|18.0762074
Suchdol nad Lužnicí|48.8944435|14.875284
Sušice|49.2302862|13.5235971
Světlá nad Sázavou|49.6690279|15.3998611
Svitávka|49.5008883|16.5989658
Svitavy|49.7557486|16.4688665
Svoboda nad Úpou|50.6273954|15.8155804
Svratka|49.7115619|16.0324098
Świeradów-Zdrój|50.9063821|15.3420036
Szczawno-Zdrój|50.8062382|16.2544973
Szczerbice|50.10454|18.44943
Šaštín - Stráže|48.6404466|17.1497446
Šenov|49.7886587|18.3778938
Šlapanice|49.1676488|16.7303221
Šluknov|51.0027479|14.4544084
Špindlerův Mlýn|50.7257145|15.60888
Štěkeň|49.2671823|14.0058592
Šternberk|49.7248754|17.294808
Štětí|50.4531586|14.3753007
Štíty|49.9629728|16.7649624
Štoky|49.5022904|15.5894329
Štramberk|49.5918754|18.1174559
Šumperk|49.9601888|16.9668886
Švihov|49.4809533|13.2853619
Tábor|49.4144234|14.6587566
Tachov|49.796311|12.6342224
Tanvald|50.736913|15.3095468
Tarnowskie Góry|50.4448488|18.8560314
Telč|49.1857456|15.4520172
Teplá|49.982093|12.8624779
Teplice nad Metují|50.5941587|16.1676283
Teplice|50.6423357|13.8273538
Terezín|50.510499|14.1502734
Tišnov|49.3487188|16.4243805
Tourov|49.1221138|14.034587
Toužim|50.060713|12.9866334
