Esquivas|40.103554|-3.7677583
Estacion de Cortez|36.5965822|-5.3318241
Estacion|36.7361613|-4.6085954
Estella/Lizarra|42.6724871|-2.0308656
Estepa|37.2929917|-4.8780454
Estepona|36.4268068|-5.1468483
Falset|41.1451831|0.8198082
Felanitx|39.4731681|3.1476731
Fene|43.4735356|-8.163086
Fernan-Nunez|37.669931|-4.7253088
Ferrol|43.4843601|-8.2329092
Figueres|42.2652305|2.9651086
Fisterra|42.9074129|-9.2625868
Fondón|36.9801454|-2.8597547
Foz|43.5688659|-7.2550407
Fraga|41.5206796|0.3516343
Friol|43.0288662|-7.7907786
Fuengirola|36.5411205|-4.6239676
Fuenlabrada|40.2838041|-3.7933909
Fuensalida|40.0525168|-4.2088009
Fuente Alamo|37.7197977|-1.174622
Fuente de Pedro Naharro|39.922986|-3.0115776
Fuente de Piedra|37.135283|-4.7276315
Fuenterrobles|39.5852936|-1.3656825
Gádor|36.9530744|-2.4916229
Galapagar|40.5759188|-4.0040406
Gallarta|43.3206615|-3.0734533
Gandesa|41.0527288|0.4391463
Gandia|38.9675925|-0.1803423
Gaucin|36.5194372|-5.3205669
Gavà|41.305088|2.0063059
Gérgal|37.118565|-2.5395634
Gernika|43.3142455|-2.6777974
Getafe|40.3103617|-3.7349991
Getxo|43.3524321|-3.0143991
Gibraltar|36.1451465|-5.3484848
Gijón|43.5450131|-5.6621232
Girona|41.9797921|2.820149
Gironella|42.0355753|1.8810636
Godella|39.5183727|-0.4103158
Grado|43.3872532|-6.0718695
Granada|37.1828918|-3.6028135
Granollers|41.6090201|2.2814682
Griñón|40.2136607|-3.8581479
Guadalajara|40.6330247|-3.1647178
Guadarrama|40.6734149|-4.0898015
Guadiaro|36.3003183|-5.3018807
Guadix|37.3031001|-3.1334425
Guardamar del Segura|38.0877188|-0.6498286
Guaro|36.6589042|-4.8369119
Guissona|41.787714|1.2887739
Haro|42.575967|-2.8474728
Hernani|43.2661645|-1.9749167
Hondarribia|43.3624372|-1.7914777
Honrubia|39.613532|-2.2807538
Horcajo de Santiago|39.8420609|-2.9970532
Huécija|36.9677057|-2.6091422
Huelva|37.2566669|-6.9495698
Huércal de Almería|36.8834446|-2.4382626
Huércal Overa|37.3858732|-1.9435005
Huesca|42.1380392|-0.4069307
Ibi|38.6232719|-0.5734201
Igualada|41.5782404|1.6176313
Íllar|36.9851022|-2.6391402
Illescas|40.1276762|-3.8515119
Inca|39.7182659|2.9080281
Infiesto|43.3480216|-5.363619
Instinción|36.9928975|-2.6595976
Irun|43.3404815|-1.7931361
Istán|36.5814909|-4.9487559
Jaca|42.5735196|-0.541754
Jaén|37.772764|-3.788612
Jerez de la Frontera|36.6787192|-6.1334117
Jimena de la Frontera|36.4303631|-5.4456701
Jimera de Líbar|36.6507259|-5.2748958
Jumilla|38.4734708|-1.3285448
Juneda|41.5463924|0.8265388
L`Arboc|41.2692965|1.5989754
l`Hospitalet de l`Infant|40.9930816|0.9226161
L'Alcúdia|39.1947105|-0.5042406
L'Hospitalet de Llobregat|41.3605764|2.0994035
La Bañeza|42.2998096|-5.8970081
La Cabezas de San Juan|36.9800177|-5.9367057
La Caleta de Vélez|36.7470813|-4.0553696
La Cañada de San Urbano|36.8418636|-2.4098776
La Cañada|39.5271128|-0.4876695
La Capellania|36.6619757|-4.5440507
La Guardia|39.7861587|-3.4750404
La Línea|36.1679025|-5.3471403
La Luisana|37.5278048|-5.2481605
La Pineda|41.0749307|1.180771
La Pobla de Segur|42.2473665|0.9672725
La Puebla de Cazalla|37.2219965|-5.3119668
